Date,^FTSE,EXPN.L,RR.L,STJ.L,BATS.L,SKY.L,CNA.L,CPG.L,CCL.L,VOD.L,PRU.L,DLG.L,CCH.L,SSE.L,RDSA.L,PSN.L,RB.L,TSCO.L,BA.L,PPB.L,PFG.L,GKN.L,SDR.L,SHP.L,EZJ.L,ANTO.L,AHT.L,HSBA.L,BARC.L,AV.L,ITRK.L,INTU.L,WPP.L,ITV.L,DCC.L,ABF.L
2016-12-29,0.0019982419054294276,0.0012714558169103624,-0.012381646030589949,0.002997002997002997,0.006459382526822859,0.0040609137055837565,0.0064794816414686825,0.006802721088435374,-0.007237635705669481,0.0050150451354062184,0.0027941633033219497,0.012965517241379279,0.010501750291715286,0.009689922480620155,0.005820461159614954,0.0011467889908256881,0.0005834305717619603,0.009784735812133072,-0.00667779632721202,-0.007963594994311717,0.007905138339920948,-0.0030293850348379276,-0.0006704659738518271,0.0011884183232497838,-0.011834319526627219,-0.01312910284463895,-0.022995649471721565,-0.004135395925869095,-0.010678531701891016,0.0033057851239669893,0.0002914602156805596,0.00873044743543119,-0.007154650522839846,0.005917159763313553,0.0,0.004045605001838912
2016-12-30,0.003159979300899676,-0.0006349206349206349,-0.014749262536873156,0.0099601593625498,0.005438920918089851,0.0020222446916076846,0.00472103004291843,0.01418918918918919,0.002430133657351154,-0.0027445109780439686,0.007739938080495356,0.005991285403050078,0.021939953810623556,-0.006397952655150352,-0.0017805475183618963,0.01718213058419244,0.0037900874635568515,0.0021802325581394798,-0.0058823529411764705,0.006307339449541285,0.01568627450980392,0.007900334244910257,0.0057027843005702785,0.010898888529189597,0.0029940119760479044,-0.0022172949002217295,0.005089058524173028,0.010304521685635084,0.004947155385653224,0.0016474464579900217,0.014277389277389278,0.0144248106743599,0.0066518847006651885,0.011764705882352969,-0.009023789991796555,0.005494505494505495
2017-01-03,0.004914053026577925,0.007623888182973317,0.0029940119760479044,0.021696252465483234,-0.0020556096505463593,-0.0020181634712411706,0.0059803502776591445,-0.016655562958027982,-0.006060606060606061,0.012759569677258002,0.0064516129032258064,0.009474824038982133,0.001694915254237288,0.00128783000643915,0.006020066889632107,-0.009009009009009009,-0.014812663374963694,-0.0033840947546530755,-0.0008453085376162299,0.0,0.003861003861003861,0.0042206813385590415,0.014342895263509006,0.016225448334756618,-0.015422885572139304,0.022222222222222223,0.010759493670886076,0.013548485309788366,0.037816066234056915,0.014185855263157965,0.0005745475438092502,-0.025950942054745862,0.004955947136563877,0.007751937984496096,0.028973509933774833,-0.01238615664845173
2017-01-04,0.001643975697782061,-0.0037831021437578815,-0.0037313432835820895,0.010617760617760617,-0.004444926279271465,-0.0015166835187057635,-0.01104033970276006,-0.0020325203252032522,0.007560975609756097,0.016304347826086873,0.002442002442002442,0.0002681684097613911,0.005076142131979695,-0.012218649517684888,0.008421985815602837,0.028409090909090908,-0.0050117924528301884,-0.00315304390007279,-0.01015228426395939,-0.0005698005698005698,0.012587412587412588,-0.0036025217652358014,-0.006905623150279513,0.014915966386554623,0.019706922688226377,0.002173913043478261,-0.0031308703819661866,0.006458395914689199,0.013367830961621363,-0.0008108655990270304,-0.004593741027849555,0.016788321167883296,-0.007123287671232876,-0.0317307692307692,0.002413515687851971,-0.03725562523054224
2017-01-05,0.0007788377607029415,-0.006962025316455696,-0.041947565543071164,0.0028653295128939827,-0.002504628117173037,0.002531645569620253,0.0017174753112924246,-0.008146639511201629,0.011619462599854757,0.018230432668935342,-0.024969549330085262,-0.01876675603217158,-0.007295173961840628,0.005859375,-0.005054945054945055,0.0718232044198895,-0.0057777777777777775,-0.03138686131386856,0.004273504273504274,0.013112884834663626,-0.016574585635359115,0.0015064778547755348,0.00033112582781456954,0.014075760712067896,0.04558969276511397,0.011569052783803326,0.005653266331658292,-0.012833905387255666,-0.010425531914893569,-0.005883546358287639,-0.008653014133256417,0.0014357501794686907,0.009933774834437087,0.0158887785501489,0.012038523274478331,0.028735632183908046
2017-01-06,0.002056939029797694,0.0,0.017200938232994525,0.009523809523809525,-0.0013100436681222707,0.00101010101010101,0.0008572653236176109,-0.002053388090349076,0.0023929169657812875,0.009071377417044668,0.007183010618363523,-0.003551912568306042,0.011305822498586773,-0.003236245954692557,0.0017671747294013696,-0.003092783505154639,-0.003576218149307108,0.0022607385079125276,0.029787234042553193,-0.007878446820483961,0.009129213483146067,-0.0030084235860409147,-0.0006620324395895399,-0.0086752398448663,0.0037914691943127963,-0.007862759113652609,-0.005621486570893191,0.011337868480725623,0.011610406364222699,-0.0012244897959184137,0.012510910677916789,0.00931899641577069,0.00546448087431694,0.004398826979472169,-0.01506740681998414,-0.0111731843575419
2017-01-09,0.0038417922946289394,0.006373486297004461,0.01614142966948501,-0.002830188679245283,0.022081329252295584,-0.0030272452068617556,-0.013276231263383273,-0.0013717421124828531,0.01289090475053712,-0.016087059380175094,-0.007751937984496124,0.009048533040855528,0.011738401341531582,-0.0012987012987012987,-0.005512679162072767,0.0025853154084798345,0.017347091371317482,0.007268170426065106,-0.012396694214876033,0.005672149744753261,0.006610995128740431,-0.0027157513578756104,0.004306061609804571,0.006383197776176259,-0.0066100094428706326,0.01440922190201729,-0.005653266331658292,-0.00014947683109121487,-0.005100956429330451,-0.005925623212096398,-0.00028735632183908046,-0.01562500000000012,0.01358695652173913,0.009732360097323601,-0.0008051529790660225,0.004896421845574388
2017-01-10,0.005208792176588857,0.0,0.009833585476550681,0.006622516556291391,-0.0006417112299465241,0.0,-0.015624999999999976,0.005494505494505495,0.01296252651425878,0.011060351045924557,-0.0125,-0.029891304347826088,-0.014917127071823204,-0.007152145643693108,-0.0026607538802660754,0.025786487880350695,-0.0029398794649419372,0.059965165464045844,0.02092050209205021,-0.01071630005640158,-0.002073971655720705,0.013010590015128628,0.0016490765171503958,-0.010843989769820973,0.025665399239543727,0.026988636363636364,0.011370814908401769,0.003737479443863059,0.009399700918607087,0.0006166495375128702,-0.0034492670307559644,0.0097402597402597,0.006970509383378016,-0.0014457831325301752,-0.017727639000805803,-0.0014992503748125937
2017-01-11,0.002061713971548347,0.00253324889170361,0.003745318352059925,0.008458646616541353,0.00877568493150685,0.0005060728744939271,-0.005731922398589115,-0.004098360655737705,0.0037226617031177293,0.013555291319857285,0.006645569620253164,-0.013445378151260536,-0.002243409983174425,0.0006548788474132286,0.011116051578479324,-0.004022121669180492,-0.0041279669762641896,-0.019718309859154876,0.0,-0.00798175598631699,-0.0006927606511950121,0.0002986857825566484,-0.0006585446163977609,-0.031647533354017994,-0.022242817423540315,-0.0027662517289073307,0.011867582760774516,0.005957700327673518,-0.008677248677248726,-0.010271158586688579,0.012402653591000866,0.0003572704537335575,0.0005324813631522897,-0.0033783783783783235,0.009023789991796555,0.012762762762762763
2017-01-12,0.0002605996845209672,0.008843967150979154,0.010447761194029851,-0.0130475302889096,-0.001697432633142372,0.0020232675771370764,0.0066518847006651885,0.0054869684499314125,-0.02294853963838665,0.005865790708587518,-0.00031436655139893113,-0.015616127200454287,0.008431703204047217,0.012434554973821989,0.0037379067722075636,-0.005552751135790005,0.013767579570688379,-0.013170498084291188,0.012295081967213115,0.004597701149425287,-0.012478336221837088,0.011943863839952225,-0.008896210873146623,-0.027021253871622342,-0.01800947867298578,0.0006934812760055479,-0.014814814814814815,-0.003257328990227912,-0.008326216908625058,-0.0002075550020755972,0.011396011396011397,-0.006428571428571469,-0.005854177754124534,-0.01694915254237288,-0.005691056910569106,-0.0452186805040771
2017-01-13,0.006225646372951687,0.002504696305572949,-0.022895125553914326,0.024551463644948063,0.0052072263549415515,0.001514386673397274,0.014096916299559422,-0.004092769440654843,0.006405693950177936,0.00163284348028922,0.014150943396226415,0.0054802422843958296,0.004459308807134894,0.003878474466709761,-0.0004381161007667032,0.013705583756345178,-0.0004380841121495327,-0.00024265954865329467,-0.009716599190283401,-0.010869565217391304,-0.001755001755001755,0.007081735025081246,0.012965425531914893,0.023380900109769485,0.0,0.004851004851004851,0.002506265664160401,0.007130124777183533,0.012917115177610334,0.015362258667220333,-0.0008450704225352113,0.002156721782890089,0.010706638115631691,0.027586206896551696,0.0008176614881439084,0.0015527950310559005
2017-01-16,-0.0014581628395897294,0.006870705808869456,0.005291005291005291,-0.016589861751152075,0.006977481763399937,0.0020161290322580645,0.0013032145960035248,0.003424657534246575,0.004714757190004715,-0.019562179785747504,-0.021395348837209303,0.004016064257028047,-0.0022197558268590455,0.0019317450096587251,-0.00021915406530791147,-0.014521782674011016,0.016070124178232285,-0.0131067961165048,0.0,-0.000578368999421631,0.007735583684950774,0.0005859947260474322,-0.003938299967180834,-0.009117236940898853,-0.012548262548262547,0.011724137931034483,0.00875,0.0033923303834807587,-0.017640807651434668,-0.014516458801881052,0.004510854243022272,0.001434720229555155,0.00211864406779661,-0.021093000958772798,-0.0016339869281045752,-0.0003875968992248062
2017-01-17,-0.01456240457655609,-0.02109181141439206,0.0443609022556391,-0.008434864104967198,-0.03832020997375328,0.0005030181086519115,-0.006073752711496771,-0.027303754266211604,-0.034960112623181605,-0.013539192399049854,-0.005386565272496832,-0.008571428571428572,-0.010011123470522803,-0.003213367609254499,-0.01731696624287593,0.013719512195121951,-0.026312005751258086,-0.006394490900147621,-0.01062959934587081,-0.015046296296296295,-0.0104675505931612,-0.008784773060029283,-0.0006589785831960461,-0.022515696038103484,0.03421309872922776,-0.017041581458759374,-0.015489467162329617,-0.019697192415110948,0.002163565556036348,-0.00663900414937757,-0.03199550940218917,0.011461318051575891,-0.0153276955602537,-0.004407443682663944,-0.0024549918166939444,-0.0019387359441644049
2017-01-18,0.0037671315119908407,-0.017110266159695818,-0.0014398848092152627,-0.005671077504725898,0.011790393013100437,0.002513826043237808,0.000436490615451743,0.016842105263157894,0.014344760515438853,-0.000240789790512937,-0.010512902198152279,0.005475504322766505,0.014606741573033709,0.0038684719535783366,0.00044612982377871963,-0.010526315789473684,0.01004134672179563,-0.0017326732673267045,0.0,0.010575793184488837,0.005289139633286318,0.0029542097488921715,-0.004286185295087373,-0.0025470653377630123,-0.006616257088846881,0.036061026352288486,0.0025173064820641915,0.017843754685859914,-0.017271157167530225,-0.00020885547201341423,0.0037692084662220935,-0.0014164305949007695,-0.0026838432635534087,-0.0034431874077718496,0.004922067268252666,0.002331002331002331
2017-01-19,-0.005408713983932034,-0.01096067053513862,0.012977649603460706,0.0009505703422053232,0.02157962883038412,0.0020060180541624875,0.0026178010471205183,-0.022774327122153208,0.0019175455417066154,-0.0072254335260115606,-0.000643915003219575,-0.004872456291200885,0.003875968992248062,-0.02697495183044316,-0.01516164994425864,-0.009625126646403243,0.005263157894736842,0.004711133151500068,-0.0049586776859504135,-0.0011627906976744186,-0.01052262364082778,0.007363770250368188,-0.012582781456953643,-0.004440990340846008,-0.009514747859181731,0.007362784471218206,-0.014438166980539862,0.0007365939893930466,0.0030755711775044686,-0.005013578441612654,0.00462160600808781,-0.024113475177305006,-0.003767491926803014,0.004442250740375152,-0.013061224489795919,0.001937984496124031
2017-01-20,-0.0013872704256079715,0.003259452411994785,-0.0199288256227758,0.006647673314339981,0.005492184199408534,0.0,-0.00783289817232381,-0.005649717514124294,-0.0028708133971291866,-0.00024260067928181926,-0.0022551546391752575,-0.005472350230414681,0.00441257584114727,-0.005940594059405941,0.0065655422232284355,-0.011764705882352941,-0.007417102966841187,-0.02122408687068106,-0.0024916943521594683,0.00989522700814901,-0.013824884792626729,0.0029239766081871343,0.001676727028839705,-0.02018512322961972,0.002881844380403458,0.012624584717607974,0.0031847133757961785,-0.0013248932724863496,-0.0039421813403416805,-0.006298551333193366,-0.0060379528464634845,-0.014171511627906894,-0.004321988114532685,-0.009828009828009828,0.0033085194375516956,-0.02437137330754352
2017-01-23,-0.006556972055259922,-0.003248862897985705,0.004357298474945534,-0.0018867924528301887,0.0014705882352941176,0.002002002002002002,-0.003947368421052657,-0.0014204545454545455,-0.015115163147792706,-0.013831594273234762,-0.006780755569906361,-0.0011584129742254101,-0.0060406370126304225,-0.0026560424966799467,-0.013045434098065677,0.006211180124223602,0.005714285714285714,-0.016641452344931976,-0.0008326394671107411,-0.04380403458213256,-0.0010783608914450035,-0.006122448979591903,-0.002008704385671242,-0.016617345777373095,0.03065134099616858,0.03608923884514436,-0.006349206349206349,-0.012234669811320688,-0.01275285839929642,-0.005704627086414512,-0.0037604859704946487,0.00405455215628443,0.0,-0.0009925558312654523,0.0,0.0003965107057890563
2017-01-24,-0.00012590753656011974,0.003259452411994785,-0.015907447577729574,0.001890359168241966,0.006922592825676526,0.0,-0.007485689123733988,0.004267425320056899,0.01705237515225335,-0.01894685039370076,0.011053315994798439,0.0037692084662221265,0.0033149171270718232,0.0039946737683089215,0.0025068368277119417,-0.011831275720164609,-0.010052447552447552,-0.014615384615384586,-0.0033333333333333335,-0.04279686558167571,-0.007196833393306945,0.013200352009386919,0.0026836632002683663,0.010648148148148148,-0.08828996282527882,0.04369854338188727,-0.0006389776357827476,0.0040292493657662016,0.018485523385300694,0.005099872503187372,-0.004355400696864111,-0.0014684287812040283,0.005968529571351058,0.03974167908594138,0.009068425391591096,-0.015061434799841459
2017-01-25,0.0019719588527100174,0.003898635477582846,0.008082292432035268,0.031132075471698113,0.019583333333333335,0.001998001998001998,0.0026619343389529472,-0.007082152974504249,0.013892215568862276,-0.03235515425131672,0.015112540192926046,0.01848642403235134,-0.003303964757709251,-0.003978779840848806,0.00136394635144351,-0.012493492972410203,0.002501839587932303,-0.019255789747593115,0.004180602006688963,-0.0006297229219143577,-0.0061616527727437476,0.017081644470179604,0.005687520910003346,0.008932661475034357,0.027522935779816515,0.040655339805825245,0.01918158567774936,0.007431629013079668,0.00962169254318823,0.010782241014799203,0.010498687664041995,-0.008088235294117604,-0.0005393743257820927,-0.022455805064500796,-0.004901960784313725,-0.008853118712273641
2017-01-26,-0.0004047655127668934,-0.008414239482200648,0.008746355685131196,-0.018298261665141813,0.007253780138945648,0.0009970089730807576,0.004867256637168116,-0.007132667617689016,0.025277580911882827,-0.0020736132711249647,0.005068102629078239,0.0,0.0027624309392265192,-0.004660452729693742,-0.0061293984108967085,-0.005798629414865577,0.004403992953611274,0.0029185460334306785,-0.00749375520399667,0.010081915563957152,-0.023340627279358133,-0.003131226871619763,-0.019627411842980707,0.007491486946651533,-0.012896825396825396,-0.0239067055393586,0.03450439146800502,0.008999704927707323,0.0064977257959714105,0.016523739803388365,0.0031746031746031746,0.003335804299481013,-0.0032379924446842958,0.001955034213098757,-0.003284072249589491,-0.02882663418595209
